[14:03:32][jominiapplication.cpp:435]: ================ 删除存档 ================
[14:19:50][jominiapplication.cpp:435]: Processing Tick: 1844.6.29.12
[14:19:51][jominiapplication.cpp:435]: Processing Tick: 1844.6.29.18
[14:19:51][jominiapplication.cpp:435]: Processing Tick: 1844.6.30
[14:19:52][jominiapplication.cpp:435]: Processing Tick: 1844.6.30.6
[14:19:52][jominiapplication.cpp:435]: Processing Tick: 1844.6.30.12
[14:19:53][jominiapplication.cpp:435]: Processing Tick: 1844.6.30.18
[14:19:53][jominiapplication.cpp:435]: Processing Tick: 1844.7.1
[14:19:55][jominiapplication.cpp:435]: Processing Tick: 1844.7.1.6
[14:19:55][jominiapplication.cpp:435]: Processing Tick: 1844.7.1.12
[14:19:56][jominiapplication.cpp:435]: Processing Tick: 1844.7.1.18
[14:19:56][jominiapplication.cpp:435]: Processing Tick: 1844.7.2
[14:19:57][jominiapplication.cpp:435]: Processing Tick: 1844.7.2.6
[14:19:57][jominiapplication.cpp:435]: Processing Tick: 1844.7.2.12
[14:19:58][jominiapplication.cpp:435]: Processing Tick: 1844.7.2.18
[14:19:58][jominiapplication.cpp:435]: Processing Tick: 1844.7.3
[14:19:59][jominiapplication.cpp:435]: Processing Tick: 1844.7.3.6
[14:19:59][jominiapplication.cpp:435]: Processing Tick: 1844.7.3.12
[14:20:00][jominiapplication.cpp:435]: Processing Tick: 1844.7.3.18
[14:20:00][jominiapplication.cpp:435]: Processing Tick: 1844.7.4
[14:20:01][jominiapplication.cpp:435]: Processing Tick: 1844.7.4.6
[14:20:01][jominiapplication.cpp:435]: Processing Tick: 1844.7.4.12
[14:20:02][jominiapplication.cpp:435]: Processing Tick: 1844.7.4.18
[14:20:02][jominiapplication.cpp:435]: Processing Tick: 1844.7.5
[14:20:03][jominiapplication.cpp:435]: Processing Tick: 1844.7.5.6
[14:20:03][jominiapplication.cpp:435]: Processing Tick: 1844.7.5.12
[14:20:04][jominiapplication.cpp:435]: Processing Tick: 1844.7.5.18
[14:20:04][jominiapplication.cpp:435]: Processing Tick: 1844.7.6
[14:20:05][jominiapplication.cpp:435]: Processing Tick: 1844.7.6.6
[14:20:06][jominiapplication.cpp:435]: Processing Tick: 1844.7.6.12
[14:20:06][jominiapplication.cpp:435]: Processing Tick: 1844.7.6.18
[14:20:07][jominiapplication.cpp:435]: Processing Tick: 1844.7.7
[14:20:07][jominiapplication.cpp:435]: Processing Tick: 1844.7.7.6
[14:20:08][jominiapplication.cpp:435]: Processing Tick: 1844.7.7.12
[14:20:08][jominiapplication.cpp:435]: Processing Tick: 1844.7.7.18
[14:20:09][jominiapplication.cpp:435]: Processing Tick: 1844.7.8
[14:20:09][jominiapplication.cpp:435]: Processing Tick: 1844.7.8.6
[14:20:10][jominiapplication.cpp:435]: Processing Tick: 1844.7.8.12
[14:20:10][jominiapplication.cpp:435]: Processing Tick: 1844.7.8.18
[14:20:11][jominiapplication.cpp:435]: Processing Tick: 1844.7.9
[14:20:11][jominiapplication.cpp:435]: Processing Tick: 1844.7.9.6
[14:20:12][jominiapplication.cpp:435]: Processing Tick: 1844.7.9.12
[14:20:12][jominiapplication.cpp:435]: Processing Tick: 1844.7.9.18
[14:20:13][jominiapplication.cpp:435]: Processing Tick: 1844.7.10
[14:20:13][jominiapplication.cpp:435]: Processing Tick: 1844.7.10.6
[14:20:14][jominiapplication.cpp:435]: Processing Tick: 1844.7.10.12
[14:20:14][jominiapplication.cpp:435]: Processing Tick: 1844.7.10.18
[14:20:15][jominiapplication.cpp:435]: Processing Tick: 1844.7.11
[14:20:15][jominiapplication.cpp:435]: Processing Tick: 1844.7.11.6
[14:20:16][jominiapplication.cpp:435]: Processing Tick: 1844.7.11.12
[14:20:16][jominiapplication.cpp:435]: Processing Tick: 1844.7.11.18
[14:20:17][jominiapplication.cpp:435]: Processing Tick: 1844.7.12
[14:20:17][jominiapplication.cpp:435]: Processing Tick: 1844.7.12.6
[14:20:18][jominiapplication.cpp:435]: Processing Tick: 1844.7.12.12
[14:20:18][jominiapplication.cpp:435]: Processing Tick: 1844.7.12.18
[14:20:19][jominiapplication.cpp:435]: Processing Tick: 1844.7.13
[14:20:20][jominiapplication.cpp:435]: Processing Tick: 1844.7.13.6
[14:20:20][jominiapplication.cpp:435]: Processing Tick: 1844.7.13.12
[14:20:21][jominiapplication.cpp:435]: Processing Tick: 1844.7.13.18
[14:20:21][jominiapplication.cpp:435]: Processing Tick: 1844.7.14
[14:20:22][jominiapplication.cpp:435]: Processing Tick: 1844.7.14.6
[14:20:22][jominiapplication.cpp:435]: Processing Tick: 1844.7.14.12
[14:20:23][jominiapplication.cpp:435]: Processing Tick: 1844.7.14.18
[14:20:23][jominiapplication.cpp:435]: Processing Tick: 1844.7.15
[14:20:24][jominiapplication.cpp:435]: Processing Tick: 1844.7.15.6
[14:20:24][jominiapplication.cpp:435]: Processing Tick: 1844.7.15.12
[14:20:25][jominiapplication.cpp:435]: Processing Tick: 1844.7.15.18
[14:20:25][jominiapplication.cpp:435]: Processing Tick: 1844.7.16
[14:20:26][jominiapplication.cpp:435]: Processing Tick: 1844.7.16.6
[14:20:26][jominiapplication.cpp:435]: Processing Tick: 1844.7.16.12
[14:20:27][jominiapplication.cpp:435]: Processing Tick: 1844.7.16.18
[14:20:27][jominiapplication.cpp:435]: Processing Tick: 1844.7.17
[14:20:28][jominiapplication.cpp:435]: Processing Tick: 1844.7.17.6
[14:20:28][jominiapplication.cpp:435]: Processing Tick: 1844.7.17.12
[14:20:29][jominiapplication.cpp:435]: Processing Tick: 1844.7.17.18
[14:20:29][jominiapplication.cpp:435]: Processing Tick: 1844.7.18
[14:20:30][jominiapplication.cpp:435]: Processing Tick: 1844.7.18.6
[14:20:30][jominiapplication.cpp:435]: Processing Tick: 1844.7.18.12
[14:20:31][jominiapplication.cpp:435]: Processing Tick: 1844.7.18.18
[14:20:31][jominiapplication.cpp:435]: Processing Tick: 1844.7.19
[14:20:32][jominiapplication.cpp:435]: Processing Tick: 1844.7.19.6
[14:20:32][jominiapplication.cpp:435]: Processing Tick: 1844.7.19.12
[14:20:33][jominiapplication.cpp:435]: Processing Tick: 1844.7.19.18
[14:20:33][jominiapplication.cpp:435]: Processing Tick: 1844.7.20
[14:20:34][jominiapplication.cpp:435]: Processing Tick: 1844.7.20.6
[14:20:35][jominiapplication.cpp:435]: Processing Tick: 1844.7.20.12
[14:20:35][jominiapplication.cpp:435]: Processing Tick: 1844.7.20.18
[14:20:36][jominiapplication.cpp:435]: Processing Tick: 1844.7.21
[14:20:36][jominiapplication.cpp:435]: Processing Tick: 1844.7.21.6
[14:20:37][jominiapplication.cpp:435]: Processing Tick: 1844.7.21.12
[14:20:37][jominiapplication.cpp:435]: Processing Tick: 1844.7.21.18
[14:20:38][jominiapplication.cpp:435]: Processing Tick: 1844.7.22
[14:20:38][jominiapplication.cpp:435]: Processing Tick: 1844.7.22.6
[14:20:39][jominiapplication.cpp:435]: Processing Tick: 1844.7.22.12
[14:20:39][jominiapplication.cpp:435]: Processing Tick: 1844.7.22.18
[14:20:40][jominiapplication.cpp:435]: Processing Tick: 1844.7.23
[14:20:40][jominiapplication.cpp:435]: Processing Tick: 1844.7.23.6
[14:20:41][jominiapplication.cpp:435]: Processing Tick: 1844.7.23.12
[14:20:41][jominiapplication.cpp:435]: Processing Tick: 1844.7.23.18
[14:20:42][jominiapplication.cpp:435]: Processing Tick: 1844.7.24
[14:20:42][jominiapplication.cpp:435]: Processing Tick: 1844.7.24.6
[14:20:43][jominiapplication.cpp:435]: Processing Tick: 1844.7.24.12
[14:20:43][jominiapplication.cpp:435]: Processing Tick: 1844.7.24.18
[14:20:44][jominiapplication.cpp:435]: Processing Tick: 1844.7.25
[14:20:44][jominiapplication.cpp:435]: Processing Tick: 1844.7.25.6
[14:20:45][jominiapplication.cpp:435]: Processing Tick: 1844.7.25.12
[14:20:45][jominiapplication.cpp:435]: Processing Tick: 1844.7.25.18
[14:20:46][jominiapplication.cpp:435]: Processing Tick: 1844.7.26
[14:20:47][jominiapplication.cpp:435]: Processing Tick: 1844.7.26.6
[14:20:47][jominiapplication.cpp:435]: Processing Tick: 1844.7.26.12
[14:20:48][jominiapplication.cpp:435]: Processing Tick: 1844.7.26.18
[14:20:48][jominiapplication.cpp:435]: Processing Tick: 1844.7.27
[14:20:49][jominiapplication.cpp:435]: Processing Tick: 1844.7.27.6
[14:20:49][jominiapplication.cpp:435]: Processing Tick: 1844.7.27.12
[14:20:50][jominiapplication.cpp:435]: Processing Tick: 1844.7.27.18
[14:20:50][jominiapplication.cpp:435]: Processing Tick: 1844.7.28
[14:20:51][jominiapplication.cpp:435]: Processing Tick: 1844.7.28.6
[14:20:51][jominiapplication.cpp:435]: Processing Tick: 1844.7.28.12
[14:20:52][jominiapplication.cpp:435]: Processing Tick: 1844.7.28.18
[14:20:52][jominiapplication.cpp:435]: Processing Tick: 1844.7.29
[14:20:53][jominiapplication.cpp:435]: Processing Tick: 1844.7.29.6
[14:20:53][jominiapplication.cpp:435]: Processing Tick: 1844.7.29.12
[14:20:54][jominiapplication.cpp:435]: Processing Tick: 1844.7.29.18
[14:20:54][jominiapplication.cpp:435]: Processing Tick: 1844.7.30
[14:20:55][jominiapplication.cpp:435]: Processing Tick: 1844.7.30.6
[14:20:55][jominiapplication.cpp:435]: Processing Tick: 1844.7.30.12
[14:20:56][jominiapplication.cpp:435]: Processing Tick: 1844.7.30.18
[14:20:56][jominiapplication.cpp:435]: Processing Tick: 1844.7.31
[14:20:57][jominiapplication.cpp:435]: Processing Tick: 1844.7.31.6
[14:20:57][jominiapplication.cpp:435]: Processing Tick: 1844.7.31.12
[14:20:58][jominiapplication.cpp:435]: Processing Tick: 1844.7.31.18
[14:20:58][jominiapplication.cpp:435]: Processing Tick: 1844.8.1
[14:21:00][jominiapplication.cpp:435]: Processing Tick: 1844.8.1.6
[14:21:00][jominiapplication.cpp:435]: Processing Tick: 1844.8.1.12
[14:21:01][jominiapplication.cpp:435]: Processing Tick: 1844.8.1.18
[14:21:01][jominiapplication.cpp:435]: Processing Tick: 1844.8.2
[14:21:02][jominiapplication.cpp:435]: Processing Tick: 1844.8.2.6
[14:21:02][jominiapplication.cpp:435]: Processing Tick: 1844.8.2.12
[14:21:03][jominiapplication.cpp:435]: Processing Tick: 1844.8.2.18
[14:21:03][jominiapplication.cpp:435]: Processing Tick: 1844.8.3
[14:21:04][jominiapplication.cpp:435]: Processing Tick: 1844.8.3.6
[14:21:05][jominiapplication.cpp:435]: Processing Tick: 1844.8.3.12
[14:21:05][jominiapplication.cpp:435]: Processing Tick: 1844.8.3.18
[14:21:06][jominiapplication.cpp:435]: Processing Tick: 1844.8.4
[14:21:06][jominiapplication.cpp:435]: Processing Tick: 1844.8.4.6
[14:21:07][jominiapplication.cpp:435]: Processing Tick: 1844.8.4.12
[14:21:07][jominiapplication.cpp:435]: Processing Tick: 1844.8.4.18
[14:21:08][jominiapplication.cpp:435]: Processing Tick: 1844.8.5
[14:21:08][jominiapplication.cpp:435]: Processing Tick: 1844.8.5.6
[14:21:09][jominiapplication.cpp:435]: Processing Tick: 1844.8.5.12
[14:21:09][jominiapplication.cpp:435]: Processing Tick: 1844.8.5.18
[14:21:10][jominiapplication.cpp:435]: Processing Tick: 1844.8.6
[14:21:10][jominiapplication.cpp:435]: Processing Tick: 1844.8.6.6
[14:21:11][jominiapplication.cpp:435]: Processing Tick: 1844.8.6.12
[14:21:11][jominiapplication.cpp:435]: Processing Tick: 1844.8.6.18
[14:21:12][jominiapplication.cpp:435]: Processing Tick: 1844.8.7
[14:21:12][jominiapplication.cpp:435]: Processing Tick: 1844.8.7.6
[14:21:13][jominiapplication.cpp:435]: Processing Tick: 1844.8.7.12
[14:21:13][jominiapplication.cpp:435]: Processing Tick: 1844.8.7.18
[14:21:14][jominiapplication.cpp:435]: Processing Tick: 1844.8.8
[14:21:14][jominiapplication.cpp:435]: Processing Tick: 1844.8.8.6
[14:21:15][jominiapplication.cpp:435]: Processing Tick: 1844.8.8.12
[14:21:15][jominiapplication.cpp:435]: Processing Tick: 1844.8.8.18
[14:21:16][jominiapplication.cpp:435]: Processing Tick: 1844.8.9
[14:21:16][jominiapplication.cpp:435]: Processing Tick: 1844.8.9.6
[14:21:17][jominiapplication.cpp:435]: Processing Tick: 1844.8.9.12
[14:21:17][jominiapplication.cpp:435]: Processing Tick: 1844.8.9.18
[14:21:18][jominiapplication.cpp:435]: Processing Tick: 1844.8.10
[14:21:19][jominiapplication.cpp:435]: Processing Tick: 1844.8.10.6
[14:21:19][jominiapplication.cpp:435]: Processing Tick: 1844.8.10.12
[14:21:20][jominiapplication.cpp:435]: Processing Tick: 1844.8.10.18
[14:21:20][jominiapplication.cpp:435]: Processing Tick: 1844.8.11
[14:21:21][jominiapplication.cpp:435]: Processing Tick: 1844.8.11.6
[14:21:21][jominiapplication.cpp:435]: Processing Tick: 1844.8.11.12
[14:21:22][jominiapplication.cpp:435]: Processing Tick: 1844.8.11.18
[14:21:22][jominiapplication.cpp:435]: Processing Tick: 1844.8.12
[14:21:23][jominiapplication.cpp:435]: Processing Tick: 1844.8.12.6
[14:21:23][jominiapplication.cpp:435]: Processing Tick: 1844.8.12.12
[14:21:24][jominiapplication.cpp:435]: Processing Tick: 1844.8.12.18
[14:21:24][jominiapplication.cpp:435]: Processing Tick: 1844.8.13
[14:21:25][jominiapplication.cpp:435]: Processing Tick: 1844.8.13.6
[14:21:25][jominiapplication.cpp:435]: Processing Tick: 1844.8.13.12
[14:21:26][jominiapplication.cpp:435]: Processing Tick: 1844.8.13.18
[14:21:26][jominiapplication.cpp:435]: Processing Tick: 1844.8.14
[14:21:27][jominiapplication.cpp:435]: Processing Tick: 1844.8.14.6
[14:21:27][jominiapplication.cpp:435]: Processing Tick: 1844.8.14.12
[14:21:28][jominiapplication.cpp:435]: Processing Tick: 1844.8.14.18
[14:21:28][jominiapplication.cpp:435]: Processing Tick: 1844.8.15
[14:21:29][jominiapplication.cpp:435]: Processing Tick: 1844.8.15.6
[14:21:29][jominiapplication.cpp:435]: Processing Tick: 1844.8.15.12
[14:21:30][jominiapplication.cpp:435]: Processing Tick: 1844.8.15.18
[14:21:30][jominiapplication.cpp:435]: Processing Tick: 1844.8.16
[14:21:31][jominiapplication.cpp:435]: Processing Tick: 1844.8.16.6
[14:21:31][jominiapplication.cpp:435]: Processing Tick: 1844.8.16.12
[14:21:32][jominiapplication.cpp:435]: Processing Tick: 1844.8.16.18
[14:21:32][jominiapplication.cpp:435]: Processing Tick: 1844.8.17
[14:21:33][jominiapplication.cpp:435]: Processing Tick: 1844.8.17.6
[14:21:33][jominiapplication.cpp:435]: Processing Tick: 1844.8.17.12
[14:21:34][jominiapplication.cpp:435]: Processing Tick: 1844.8.17.18
[14:21:34][jominiapplication.cpp:435]: Processing Tick: 1844.8.18
[14:21:35][jominiapplication.cpp:435]: Processing Tick: 1844.8.18.6
[14:21:35][jominiapplication.cpp:435]: Processing Tick: 1844.8.18.12
[14:21:36][jominiapplication.cpp:435]: Processing Tick: 1844.8.18.18
[14:21:36][jominiapplication.cpp:435]: Processing Tick: 1844.8.19
[14:21:37][jominiapplication.cpp:435]: Processing Tick: 1844.8.19.6
[14:21:37][jominiapplication.cpp:435]: Processing Tick: 1844.8.19.12
[14:21:38][jominiapplication.cpp:435]: Processing Tick: 1844.8.19.18
[14:21:38][jominiapplication.cpp:435]: Processing Tick: 1844.8.20
[14:21:39][jominiapplication.cpp:435]: Processing Tick: 1844.8.20.6
[14:21:39][jominiapplication.cpp:435]: Processing Tick: 1844.8.20.12
[14:21:40][jominiapplication.cpp:435]: Processing Tick: 1844.8.20.18
[14:21:40][jominiapplication.cpp:435]: Processing Tick: 1844.8.21
[14:21:41][jominiapplication.cpp:435]: Processing Tick: 1844.8.21.6
[14:21:42][jominiapplication.cpp:435]: Processing Tick: 1844.8.21.12
[14:21:42][jominiapplication.cpp:435]: Processing Tick: 1844.8.21.18
[14:21:43][jominiapplication.cpp:435]: Processing Tick: 1844.8.22
[14:21:43][jominiapplication.cpp:435]: Processing Tick: 1844.8.22.6
[14:21:44][jominiapplication.cpp:435]: Processing Tick: 1844.8.22.12
[14:21:44][jominiapplication.cpp:435]: Processing Tick: 1844.8.22.18
[14:21:45][jominiapplication.cpp:435]: Processing Tick: 1844.8.23
[14:21:45][jominiapplication.cpp:435]: Processing Tick: 1844.8.23.6
[14:21:46][jominiapplication.cpp:435]: Processing Tick: 1844.8.23.12
[14:21:46][jominiapplication.cpp:435]: Processing Tick: 1844.8.23.18
[14:21:47][jominiapplication.cpp:435]: Processing Tick: 1844.8.24
[14:21:47][jominiapplication.cpp:435]: Processing Tick: 1844.8.24.6
[14:21:48][jominiapplication.cpp:435]: Processing Tick: 1844.8.24.12
[14:21:48][jominiapplication.cpp:435]: Processing Tick: 1844.8.24.18
[14:21:49][jominiapplication.cpp:435]: Processing Tick: 1844.8.25
[14:21:49][jominiapplication.cpp:435]: Processing Tick: 1844.8.25.6
[14:21:50][jominiapplication.cpp:435]: Processing Tick: 1844.8.25.12
[14:21:50][jominiapplication.cpp:435]: Processing Tick: 1844.8.25.18
[14:21:51][jominiapplication.cpp:435]: Processing Tick: 1844.8.26
[14:21:51][jominiapplication.cpp:435]: Processing Tick: 1844.8.26.6
[14:21:52][jominiapplication.cpp:435]: Processing Tick: 1844.8.26.12
[14:21:52][jominiapplication.cpp:435]: Processing Tick: 1844.8.26.18
[14:21:53][jominiapplication.cpp:435]: Processing Tick: 1844.8.27
[14:21:53][jominiapplication.cpp:435]: Processing Tick: 1844.8.27.6
[14:21:54][jominiapplication.cpp:435]: Processing Tick: 1844.8.27.12
[14:21:54][jominiapplication.cpp:435]: Processing Tick: 1844.8.27.18
[14:21:55][jominiapplication.cpp:435]: Processing Tick: 1844.8.28
[14:21:55][jominiapplication.cpp:435]: Processing Tick: 1844.8.28.6
[14:21:56][jominiapplication.cpp:435]: Processing Tick: 1844.8.28.12
[14:21:56][jominiapplication.cpp:435]: Processing Tick: 1844.8.28.18
[14:21:57][jominiapplication.cpp:435]: Processing Tick: 1844.8.29
[14:21:57][jominiapplication.cpp:435]: Processing Tick: 1844.8.29.6
[14:21:58][jominiapplication.cpp:435]: Processing Tick: 1844.8.29.12
[14:21:58][jominiapplication.cpp:435]: Processing Tick: 1844.8.29.18
[14:21:59][jominiapplication.cpp:435]: Processing Tick: 1844.8.30
[14:21:59][jominiapplication.cpp:435]: Processing Tick: 1844.8.30.6
[14:22:00][jominiapplication.cpp:435]: Processing Tick: 1844.8.30.12
[14:22:00][jominiapplication.cpp:435]: Processing Tick: 1844.8.30.18
[14:22:01][jominiapplication.cpp:435]: Processing Tick: 1844.8.31
[14:22:02][jominiapplication.cpp:435]: Processing Tick: 1844.8.31.6
[14:22:02][jominiapplication.cpp:435]: Processing Tick: 1844.8.31.12
[14:22:03][jominiapplication.cpp:435]: Processing Tick: 1844.8.31.18
[14:22:03][jominiapplication.cpp:435]: Processing Tick: 1844.9.1
[14:22:05][jominiapplication.cpp:435]: Processing Tick: 1844.9.1.6
[14:22:05][jominiapplication.cpp:435]: Processing Tick: 1844.9.1.12
[14:22:05][jominiapplication.cpp:435]: Processing Tick: 1844.9.1.18
[14:22:06][jominiapplication.cpp:435]: Processing Tick: 1844.9.2
[14:22:06][jominiapplication.cpp:435]: Processing Tick: 1844.9.2.6
[14:22:07][jominiapplication.cpp:435]: Processing Tick: 1844.9.2.12
[14:22:07][jominiapplication.cpp:435]: Processing Tick: 1844.9.2.18
[14:22:08][jominiapplication.cpp:435]: Processing Tick: 1844.9.3
[14:22:08][jominiapplication.cpp:435]: Processing Tick: 1844.9.3.6
[14:22:09][jominiapplication.cpp:435]: Processing Tick: 1844.9.3.12
[14:22:09][jominiapplication.cpp:435]: Processing Tick: 1844.9.3.18
[14:22:10][jominiapplication.cpp:435]: Processing Tick: 1844.9.4
[14:22:10][jominiapplication.cpp:435]: Processing Tick: 1844.9.4.6
[14:22:11][jominiapplication.cpp:435]: Processing Tick: 1844.9.4.12
[14:22:11][jominiapplication.cpp:435]: Processing Tick: 1844.9.4.18
[14:22:12][jominiapplication.cpp:435]: Processing Tick: 1844.9.5
[14:22:12][jominiapplication.cpp:435]: Processing Tick: 1844.9.5.6
[14:22:13][jominiapplication.cpp:435]: Processing Tick: 1844.9.5.12
[14:22:13][jominiapplication.cpp:435]: Processing Tick: 1844.9.5.18
[14:22:14][jominiapplication.cpp:435]: Processing Tick: 1844.9.6
[14:22:15][jominiapplication.cpp:435]: Processing Tick: 1844.9.6.6
[14:22:15][jominiapplication.cpp:435]: Processing Tick: 1844.9.6.12
[14:22:16][jominiapplication.cpp:435]: Processing Tick: 1844.9.6.18
[14:22:16][jominiapplication.cpp:435]: Processing Tick: 1844.9.7
[14:22:17][jominiapplication.cpp:435]: Processing Tick: 1844.9.7.6
[14:22:17][jominiapplication.cpp:435]: Processing Tick: 1844.9.7.12
[14:22:18][jominiapplication.cpp:435]: Processing Tick: 1844.9.7.18
[14:22:18][jominiapplication.cpp:435]: Processing Tick: 1844.9.8
[14:22:19][jominiapplication.cpp:435]: Processing Tick: 1844.9.8.6
[14:22:19][jominiapplication.cpp:435]: Processing Tick: 1844.9.8.12
[14:22:20][jominiapplication.cpp:435]: Processing Tick: 1844.9.8.18
[14:22:20][jominiapplication.cpp:435]: Processing Tick: 1844.9.9
[14:22:21][jominiapplication.cpp:435]: Processing Tick: 1844.9.9.6
[14:22:21][jominiapplication.cpp:435]: Processing Tick: 1844.9.9.12
[14:22:22][jominiapplication.cpp:435]: Processing Tick: 1844.9.9.18
[14:22:22][jominiapplication.cpp:435]: Processing Tick: 1844.9.10
[14:22:23][jominiapplication.cpp:435]: Processing Tick: 1844.9.10.6
[14:22:23][jominiapplication.cpp:435]: Processing Tick: 1844.9.10.12
