[21:27:04][jominiapplication.cpp:298]: Changing game speed to: 2
[21:27:08][jominiapplication.cpp:298]: ================ 读取存档失败 ================
[21:27:08][jominiapplication.cpp:298]: 无法加载该存档，可能是由于以下原因：
indent_newline:2 •存档创建于不兼容的游戏版本
•存档使用了不同的DLC加载集
•存档文件损坏!
[22:22:39][jominiapplication.cpp:298]: Processing Tick: 1837.12.18
[22:22:40][jominiapplication.cpp:298]: Processing Tick: 1837.12.18.6
[22:22:41][jominiapplication.cpp:298]: Processing Tick: 1837.12.18.12
[22:22:41][jominiapplication.cpp:298]: Processing Tick: 1837.12.18.18
[22:22:42][jominiapplication.cpp:298]: Processing Tick: 1837.12.19
[22:22:42][jominiapplication.cpp:298]: Processing Tick: 1837.12.19.6
[22:22:43][jominiapplication.cpp:298]: Processing Tick: 1837.12.19.12
[22:22:43][jominiapplication.cpp:298]: Processing Tick: 1837.12.19.18
[22:22:44][jominiapplication.cpp:298]: Processing Tick: 1837.12.20
[22:22:44][jominiapplication.cpp:298]: Processing Tick: 1837.12.20.6
[22:22:45][jominiapplication.cpp:298]: Processing Tick: 1837.12.20.12
[22:22:45][jominiapplication.cpp:298]: Processing Tick: 1837.12.20.18
[22:22:46][jominiapplication.cpp:298]: Processing Tick: 1837.12.21
[22:22:47][jominiapplication.cpp:298]: Processing Tick: 1837.12.21.6
[22:22:48][jominiapplication.cpp:298]: Processing Tick: 1837.12.21.12
[22:22:48][jominiapplication.cpp:298]: Processing Tick: 1837.12.21.18
[22:22:49][jominiapplication.cpp:298]: Processing Tick: 1837.12.22
[22:22:49][jominiapplication.cpp:298]: Processing Tick: 1837.12.22.6
[22:22:50][jominiapplication.cpp:298]: Processing Tick: 1837.12.22.12
[22:22:50][jominiapplication.cpp:298]: Processing Tick: 1837.12.22.18
[22:22:51][jominiapplication.cpp:298]: Processing Tick: 1837.12.23
[22:22:51][jominiapplication.cpp:298]: Processing Tick: 1837.12.23.6
[22:22:52][jominiapplication.cpp:298]: Processing Tick: 1837.12.23.12
[22:22:52][jominiapplication.cpp:298]: Processing Tick: 1837.12.23.18
[22:22:53][jominiapplication.cpp:298]: Processing Tick: 1837.12.24
[22:22:53][jominiapplication.cpp:298]: Processing Tick: 1837.12.24.6
[22:22:54][jominiapplication.cpp:298]: Processing Tick: 1837.12.24.12
[22:22:54][jominiapplication.cpp:298]: Processing Tick: 1837.12.24.18
[22:22:55][jominiapplication.cpp:298]: Processing Tick: 1837.12.25
[22:22:55][jominiapplication.cpp:298]: Processing Tick: 1837.12.25.6
[22:22:56][jominiapplication.cpp:298]: Processing Tick: 1837.12.25.12
[22:22:56][jominiapplication.cpp:298]: Processing Tick: 1837.12.25.18
[22:22:57][jominiapplication.cpp:298]: Processing Tick: 1837.12.26
[22:22:57][jominiapplication.cpp:298]: Processing Tick: 1837.12.26.6
[22:22:58][jominiapplication.cpp:298]: Processing Tick: 1837.12.26.12
[22:22:58][jominiapplication.cpp:298]: Processing Tick: 1837.12.26.18
[22:22:59][jominiapplication.cpp:298]: Processing Tick: 1837.12.27
[22:22:59][jominiapplication.cpp:298]: Processing Tick: 1837.12.27.6
[22:23:00][jominiapplication.cpp:298]: Processing Tick: 1837.12.27.12
[22:23:00][jominiapplication.cpp:298]: Processing Tick: 1837.12.27.18
[22:23:01][jominiapplication.cpp:298]: Processing Tick: 1837.12.28
[22:23:02][jominiapplication.cpp:298]: Processing Tick: 1837.12.28.6
[22:23:03][jominiapplication.cpp:298]: Processing Tick: 1837.12.28.12
[22:23:03][jominiapplication.cpp:298]: Processing Tick: 1837.12.28.18
[22:23:04][jominiapplication.cpp:298]: Processing Tick: 1837.12.29
[22:23:04][jominiapplication.cpp:298]: Processing Tick: 1837.12.29.6
[22:23:05][jominiapplication.cpp:298]: Processing Tick: 1837.12.29.12
[22:23:05][jominiapplication.cpp:298]: Processing Tick: 1837.12.29.18
[22:23:06][jominiapplication.cpp:298]: Processing Tick: 1837.12.30
[22:23:06][jominiapplication.cpp:298]: Processing Tick: 1837.12.30.6
[22:23:07][jominiapplication.cpp:298]: Processing Tick: 1837.12.30.12
[22:23:07][jominiapplication.cpp:298]: Processing Tick: 1837.12.30.18
[22:23:08][jominiapplication.cpp:298]: Processing Tick: 1837.12.31
[22:23:08][jominiapplication.cpp:298]: Processing Tick: 1837.12.31.6
[22:23:09][jominiapplication.cpp:298]: Processing Tick: 1837.12.31.12
[22:23:09][jominiapplication.cpp:298]: Processing Tick: 1837.12.31.18
[22:23:10][jominiapplication.cpp:298]: Processing Tick: 1838.1.1
[22:23:12][jominiapplication.cpp:298]: Processing Tick: 1838.1.1.6
[22:23:13][jominiapplication.cpp:298]: Processing Tick: 1838.1.1.12
[22:23:13][jominiapplication.cpp:298]: Processing Tick: 1838.1.1.18
[22:23:14][jominiapplication.cpp:298]: Processing Tick: 1838.1.2
[22:23:14][jominiapplication.cpp:298]: Processing Tick: 1838.1.2.6
[22:23:15][jominiapplication.cpp:298]: Processing Tick: 1838.1.2.12
[22:23:15][jominiapplication.cpp:298]: Processing Tick: 1838.1.2.18
[22:23:16][jominiapplication.cpp:298]: Processing Tick: 1838.1.3
[22:23:16][jominiapplication.cpp:298]: Processing Tick: 1838.1.3.6
[22:23:17][jominiapplication.cpp:298]: Processing Tick: 1838.1.3.12
[22:23:17][jominiapplication.cpp:298]: Processing Tick: 1838.1.3.18
[22:23:18][jominiapplication.cpp:298]: Processing Tick: 1838.1.4
[22:23:19][jominiapplication.cpp:298]: Processing Tick: 1838.1.4.6
[22:23:20][jominiapplication.cpp:298]: Processing Tick: 1838.1.4.12
[22:23:20][jominiapplication.cpp:298]: Processing Tick: 1838.1.4.18
[22:23:21][jominiapplication.cpp:298]: Processing Tick: 1838.1.5
[22:23:21][jominiapplication.cpp:298]: Processing Tick: 1838.1.5.6
[22:23:22][jominiapplication.cpp:298]: Processing Tick: 1838.1.5.12
[22:23:22][jominiapplication.cpp:298]: Processing Tick: 1838.1.5.18
[22:23:23][jominiapplication.cpp:298]: Processing Tick: 1838.1.6
[22:23:23][jominiapplication.cpp:298]: Processing Tick: 1838.1.6.6
[22:23:24][jominiapplication.cpp:298]: Processing Tick: 1838.1.6.12
[22:23:24][jominiapplication.cpp:298]: Processing Tick: 1838.1.6.18
[22:23:25][jominiapplication.cpp:298]: Processing Tick: 1838.1.7
[22:23:26][jominiapplication.cpp:298]: Processing Tick: 1838.1.7.6
[22:23:26][jominiapplication.cpp:298]: Processing Tick: 1838.1.7.12
[22:23:27][jominiapplication.cpp:298]: Processing Tick: 1838.1.7.18
[22:23:27][jominiapplication.cpp:298]: Processing Tick: 1838.1.8
[22:23:28][jominiapplication.cpp:298]: Processing Tick: 1838.1.8.6
[22:23:28][jominiapplication.cpp:298]: Processing Tick: 1838.1.8.12
[22:23:29][jominiapplication.cpp:298]: Processing Tick: 1838.1.8.18
[22:23:29][jominiapplication.cpp:298]: Processing Tick: 1838.1.9
[22:23:30][jominiapplication.cpp:298]: Processing Tick: 1838.1.9.6
[22:23:30][jominiapplication.cpp:298]: Processing Tick: 1838.1.9.12
[22:23:31][jominiapplication.cpp:298]: Processing Tick: 1838.1.9.18
[22:23:31][jominiapplication.cpp:298]: Processing Tick: 1838.1.10
[22:23:32][jominiapplication.cpp:298]: Processing Tick: 1838.1.10.6
[22:23:32][jominiapplication.cpp:298]: Processing Tick: 1838.1.10.12
[22:23:33][jominiapplication.cpp:298]: Processing Tick: 1838.1.10.18
[22:23:33][jominiapplication.cpp:298]: Processing Tick: 1838.1.11
[22:23:35][jominiapplication.cpp:298]: Processing Tick: 1838.1.11.6
[22:23:35][jominiapplication.cpp:298]: Processing Tick: 1838.1.11.12
[22:23:36][jominiapplication.cpp:298]: Processing Tick: 1838.1.11.18
[22:23:36][jominiapplication.cpp:298]: Processing Tick: 1838.1.12
[22:23:37][jominiapplication.cpp:298]: Processing Tick: 1838.1.12.6
[22:23:37][jominiapplication.cpp:298]: Processing Tick: 1838.1.12.12
[22:23:38][jominiapplication.cpp:298]: Processing Tick: 1838.1.12.18
[22:23:38][jominiapplication.cpp:298]: Processing Tick: 1838.1.13
[22:23:39][jominiapplication.cpp:298]: Processing Tick: 1838.1.13.6
[22:23:39][jominiapplication.cpp:298]: Processing Tick: 1838.1.13.12
[22:23:40][jominiapplication.cpp:298]: Processing Tick: 1838.1.13.18
[22:23:40][jominiapplication.cpp:298]: Processing Tick: 1838.1.14
[22:23:41][jominiapplication.cpp:298]: Processing Tick: 1838.1.14.6
[22:23:42][jominiapplication.cpp:298]: Processing Tick: 1838.1.14.12
[22:23:42][jominiapplication.cpp:298]: Processing Tick: 1838.1.14.18
[22:23:43][jominiapplication.cpp:298]: Processing Tick: 1838.1.15
[22:23:43][jominiapplication.cpp:298]: Processing Tick: 1838.1.15.6
[22:23:44][jominiapplication.cpp:298]: Processing Tick: 1838.1.15.12
[22:23:44][jominiapplication.cpp:298]: Processing Tick: 1838.1.15.18
[22:23:45][jominiapplication.cpp:298]: Processing Tick: 1838.1.16
[22:23:45][jominiapplication.cpp:298]: Processing Tick: 1838.1.16.6
[22:23:46][jominiapplication.cpp:298]: Processing Tick: 1838.1.16.12
[22:23:46][jominiapplication.cpp:298]: Processing Tick: 1838.1.16.18
[22:23:47][jominiapplication.cpp:298]: Processing Tick: 1838.1.17
[22:23:47][jominiapplication.cpp:298]: Processing Tick: 1838.1.17.6
[22:23:48][jominiapplication.cpp:298]: Processing Tick: 1838.1.17.12
[22:23:48][jominiapplication.cpp:298]: Processing Tick: 1838.1.17.18
[22:23:49][jominiapplication.cpp:298]: Processing Tick: 1838.1.18
[22:23:50][jominiapplication.cpp:298]: Processing Tick: 1838.1.18.6
[22:23:51][jominiapplication.cpp:298]: Processing Tick: 1838.1.18.12
[22:23:51][jominiapplication.cpp:298]: Processing Tick: 1838.1.18.18
[22:23:52][jominiapplication.cpp:298]: Processing Tick: 1838.1.19
[22:23:52][jominiapplication.cpp:298]: Processing Tick: 1838.1.19.6
[22:23:53][jominiapplication.cpp:298]: Processing Tick: 1838.1.19.12
[22:23:53][jominiapplication.cpp:298]: Processing Tick: 1838.1.19.18
[22:23:54][jominiapplication.cpp:298]: Processing Tick: 1838.1.20
[22:23:54][jominiapplication.cpp:298]: Processing Tick: 1838.1.20.6
[22:23:55][jominiapplication.cpp:298]: Processing Tick: 1838.1.20.12
[22:23:55][jominiapplication.cpp:298]: Processing Tick: 1838.1.20.18
[22:23:56][jominiapplication.cpp:298]: Processing Tick: 1838.1.21
[22:23:56][jominiapplication.cpp:298]: Processing Tick: 1838.1.21.6
[22:23:57][jominiapplication.cpp:298]: Processing Tick: 1838.1.21.12
[22:23:57][jominiapplication.cpp:298]: Processing Tick: 1838.1.21.18
[22:23:58][jominiapplication.cpp:298]: Processing Tick: 1838.1.22
[22:23:58][jominiapplication.cpp:298]: Processing Tick: 1838.1.22.6
[22:23:59][jominiapplication.cpp:298]: Processing Tick: 1838.1.22.12
[22:23:59][jominiapplication.cpp:298]: Processing Tick: 1838.1.22.18
[22:24:00][jominiapplication.cpp:298]: Processing Tick: 1838.1.23
[22:24:00][jominiapplication.cpp:298]: Processing Tick: 1838.1.23.6
[22:24:01][jominiapplication.cpp:298]: Processing Tick: 1838.1.23.12
[22:24:01][jominiapplication.cpp:298]: Processing Tick: 1838.1.23.18
[22:24:02][jominiapplication.cpp:298]: Processing Tick: 1838.1.24
[22:24:03][jominiapplication.cpp:298]: Processing Tick: 1838.1.24.6
[22:24:03][jominiapplication.cpp:298]: Processing Tick: 1838.1.24.12
[22:24:04][jominiapplication.cpp:298]: Processing Tick: 1838.1.24.18
[22:24:04][jominiapplication.cpp:298]: Processing Tick: 1838.1.25
[22:24:05][jominiapplication.cpp:298]: Processing Tick: 1838.1.25.6
[22:24:06][jominiapplication.cpp:298]: Processing Tick: 1838.1.25.12
[22:24:06][jominiapplication.cpp:298]: Processing Tick: 1838.1.25.18
[22:24:07][jominiapplication.cpp:298]: Processing Tick: 1838.1.26
[22:24:07][jominiapplication.cpp:298]: Processing Tick: 1838.1.26.6
[22:24:08][jominiapplication.cpp:298]: Processing Tick: 1838.1.26.12
[22:24:08][jominiapplication.cpp:298]: Processing Tick: 1838.1.26.18
[22:24:09][jominiapplication.cpp:298]: Processing Tick: 1838.1.27
[22:24:10][jominiapplication.cpp:298]: Processing Tick: 1838.1.27.6
[22:24:10][jominiapplication.cpp:298]: Processing Tick: 1838.1.27.12
[22:24:11][jominiapplication.cpp:298]: Processing Tick: 1838.1.27.18
[22:24:11][jominiapplication.cpp:298]: Processing Tick: 1838.1.28
[22:24:12][jominiapplication.cpp:298]: Processing Tick: 1838.1.28.6
[22:24:12][jominiapplication.cpp:298]: Processing Tick: 1838.1.28.12
[22:24:13][jominiapplication.cpp:298]: Processing Tick: 1838.1.28.18
[22:24:13][jominiapplication.cpp:298]: Processing Tick: 1838.1.29
[22:24:14][jominiapplication.cpp:298]: Processing Tick: 1838.1.29.6
[22:24:14][jominiapplication.cpp:298]: Processing Tick: 1838.1.29.12
[22:24:15][jominiapplication.cpp:298]: Processing Tick: 1838.1.29.18
[22:24:15][jominiapplication.cpp:298]: Processing Tick: 1838.1.30
[22:24:16][jominiapplication.cpp:298]: Processing Tick: 1838.1.30.6
[22:24:16][jominiapplication.cpp:298]: Processing Tick: 1838.1.30.12
[22:24:17][jominiapplication.cpp:298]: Processing Tick: 1838.1.30.18
[22:24:17][jominiapplication.cpp:298]: Processing Tick: 1838.1.31
[22:24:18][jominiapplication.cpp:298]: Processing Tick: 1838.1.31.6
[22:24:18][jominiapplication.cpp:298]: Processing Tick: 1838.1.31.12
[22:24:19][jominiapplication.cpp:298]: Processing Tick: 1838.1.31.18
[22:24:19][jominiapplication.cpp:298]: Processing Tick: 1838.2.1
[22:24:23][jominiapplication.cpp:298]: Processing Tick: 1838.2.1.6
[22:24:23][jominiapplication.cpp:298]: Processing Tick: 1838.2.1.12
[22:24:23][jominiapplication.cpp:298]: Processing Tick: 1838.2.1.18
[22:24:24][jominiapplication.cpp:298]: Processing Tick: 1838.2.2
[22:24:24][jominiapplication.cpp:298]: Processing Tick: 1838.2.2.6
[22:24:25][jominiapplication.cpp:298]: Processing Tick: 1838.2.2.12
[22:24:25][jominiapplication.cpp:298]: Processing Tick: 1838.2.2.18
[22:24:26][jominiapplication.cpp:298]: Processing Tick: 1838.2.3
[22:24:26][jominiapplication.cpp:298]: Processing Tick: 1838.2.3.6
[22:24:27][jominiapplication.cpp:298]: Processing Tick: 1838.2.3.12
[22:24:27][jominiapplication.cpp:298]: Processing Tick: 1838.2.3.18
[22:24:28][jominiapplication.cpp:298]: Processing Tick: 1838.2.4
[22:24:29][jominiapplication.cpp:298]: Processing Tick: 1838.2.4.6
[22:24:29][jominiapplication.cpp:298]: Processing Tick: 1838.2.4.12
[22:24:30][jominiapplication.cpp:298]: Processing Tick: 1838.2.4.18
[22:24:30][jominiapplication.cpp:298]: Processing Tick: 1838.2.5
[22:24:31][jominiapplication.cpp:298]: Processing Tick: 1838.2.5.6
[22:24:31][jominiapplication.cpp:298]: Processing Tick: 1838.2.5.12
[22:24:32][jominiapplication.cpp:298]: Processing Tick: 1838.2.5.18
[22:24:32][jominiapplication.cpp:298]: Processing Tick: 1838.2.6
[22:24:33][jominiapplication.cpp:298]: Processing Tick: 1838.2.6.6
[22:24:33][jominiapplication.cpp:298]: Processing Tick: 1838.2.6.12
[22:24:34][jominiapplication.cpp:298]: Processing Tick: 1838.2.6.18
[22:24:34][jominiapplication.cpp:298]: Processing Tick: 1838.2.7
[22:24:35][jominiapplication.cpp:298]: Processing Tick: 1838.2.7.6
[22:24:35][jominiapplication.cpp:298]: Processing Tick: 1838.2.7.12
[22:24:36][jominiapplication.cpp:298]: Processing Tick: 1838.2.7.18
[22:24:36][jominiapplication.cpp:298]: Processing Tick: 1838.2.8
[22:24:38][jominiapplication.cpp:298]: Processing Tick: 1838.2.8.6
[22:24:38][jominiapplication.cpp:298]: Processing Tick: 1838.2.8.12
[22:24:39][jominiapplication.cpp:298]: Processing Tick: 1838.2.8.18
[22:24:39][jominiapplication.cpp:298]: Processing Tick: 1838.2.9
[22:24:40][jominiapplication.cpp:298]: Processing Tick: 1838.2.9.6
[22:24:40][jominiapplication.cpp:298]: Processing Tick: 1838.2.9.12
[22:24:41][jominiapplication.cpp:298]: Processing Tick: 1838.2.9.18
[22:24:41][jominiapplication.cpp:298]: Processing Tick: 1838.2.10
[22:24:42][jominiapplication.cpp:298]: Processing Tick: 1838.2.10.6
[22:24:43][jominiapplication.cpp:298]: Processing Tick: 1838.2.10.12
[22:24:43][jominiapplication.cpp:298]: Processing Tick: 1838.2.10.18
[22:24:44][jominiapplication.cpp:298]: Processing Tick: 1838.2.11
[22:24:44][jominiapplication.cpp:298]: Processing Tick: 1838.2.11.6
[22:24:45][jominiapplication.cpp:298]: Processing Tick: 1838.2.11.12
[22:24:45][jominiapplication.cpp:298]: Processing Tick: 1838.2.11.18
[22:24:46][jominiapplication.cpp:298]: Processing Tick: 1838.2.12
[22:24:47][jominiapplication.cpp:298]: Processing Tick: 1838.2.12.6
[22:24:47][jominiapplication.cpp:298]: Processing Tick: 1838.2.12.12
[22:24:48][jominiapplication.cpp:298]: Processing Tick: 1838.2.12.18
[22:24:48][jominiapplication.cpp:298]: Processing Tick: 1838.2.13
[22:24:49][jominiapplication.cpp:298]: Processing Tick: 1838.2.13.6
[22:24:50][jominiapplication.cpp:298]: Processing Tick: 1838.2.13.12
[22:24:50][jominiapplication.cpp:298]: Processing Tick: 1838.2.13.18
[22:24:51][jominiapplication.cpp:298]: Processing Tick: 1838.2.14
[22:24:51][jominiapplication.cpp:298]: Processing Tick: 1838.2.14.6
[22:24:52][jominiapplication.cpp:298]: Processing Tick: 1838.2.14.12
[22:24:52][jominiapplication.cpp:298]: Processing Tick: 1838.2.14.18
[22:24:53][jominiapplication.cpp:298]: Processing Tick: 1838.2.15
[22:24:55][jominiapplication.cpp:298]: Processing Tick: 1838.2.15.6
[22:24:55][jominiapplication.cpp:298]: Processing Tick: 1838.2.15.12
[22:24:56][jominiapplication.cpp:298]: Processing Tick: 1838.2.15.18
[22:24:56][jominiapplication.cpp:298]: Processing Tick: 1838.2.16
[22:24:57][jominiapplication.cpp:298]: Processing Tick: 1838.2.16.6
[22:24:58][jominiapplication.cpp:298]: Processing Tick: 1838.2.16.12
[22:24:58][jominiapplication.cpp:298]: Processing Tick: 1838.2.16.18
[22:24:59][jominiapplication.cpp:298]: Processing Tick: 1838.2.17
[22:24:59][jominiapplication.cpp:298]: Processing Tick: 1838.2.17.6
[22:25:00][jominiapplication.cpp:298]: Processing Tick: 1838.2.17.12
[22:25:00][jominiapplication.cpp:298]: Processing Tick: 1838.2.17.18
[22:25:01][jominiapplication.cpp:298]: Processing Tick: 1838.2.18
[22:25:02][jominiapplication.cpp:298]: Processing Tick: 1838.2.18.6
[22:25:02][jominiapplication.cpp:298]: Processing Tick: 1838.2.18.12
[22:25:03][jominiapplication.cpp:298]: Processing Tick: 1838.2.18.18
[22:25:03][jominiapplication.cpp:298]: Processing Tick: 1838.2.19
[22:25:04][jominiapplication.cpp:298]: Processing Tick: 1838.2.19.6
[22:25:05][jominiapplication.cpp:298]: Processing Tick: 1838.2.19.12
[22:25:05][jominiapplication.cpp:298]: Processing Tick: 1838.2.19.18
[22:25:06][jominiapplication.cpp:298]: Processing Tick: 1838.2.20
[22:25:06][jominiapplication.cpp:298]: Processing Tick: 1838.2.20.6
[22:25:07][jominiapplication.cpp:298]: Processing Tick: 1838.2.20.12
[22:25:07][jominiapplication.cpp:298]: Processing Tick: 1838.2.20.18
[22:25:08][jominiapplication.cpp:298]: Processing Tick: 1838.2.21
[22:25:09][jominiapplication.cpp:298]: Processing Tick: 1838.2.21.6
[22:25:09][jominiapplication.cpp:298]: Processing Tick: 1838.2.21.12
[22:25:10][jominiapplication.cpp:298]: Processing Tick: 1838.2.21.18
[22:25:10][jominiapplication.cpp:298]: Processing Tick: 1838.2.22
[22:25:12][jominiapplication.cpp:298]: Processing Tick: 1838.2.22.6
[22:25:12][jominiapplication.cpp:298]: Processing Tick: 1838.2.22.12
[22:25:13][jominiapplication.cpp:298]: Processing Tick: 1838.2.22.18
[22:25:13][jominiapplication.cpp:298]: Processing Tick: 1838.2.23
[22:25:14][jominiapplication.cpp:298]: Processing Tick: 1838.2.23.6
[22:25:15][jominiapplication.cpp:298]: Processing Tick: 1838.2.23.12
[22:25:15][jominiapplication.cpp:298]: Processing Tick: 1838.2.23.18
[22:25:16][jominiapplication.cpp:298]: Processing Tick: 1838.2.24
[22:25:17][jominiapplication.cpp:298]: Processing Tick: 1838.2.24.6
[22:25:17][jominiapplication.cpp:298]: Processing Tick: 1838.2.24.12
[22:25:18][jominiapplication.cpp:298]: Processing Tick: 1838.2.24.18
[22:25:18][jominiapplication.cpp:298]: Processing Tick: 1838.2.25
[22:25:19][jominiapplication.cpp:298]: Processing Tick: 1838.2.25.6
[22:25:19][jominiapplication.cpp:298]: Processing Tick: 1838.2.25.12
[22:25:20][jominiapplication.cpp:298]: Processing Tick: 1838.2.25.18
[22:25:20][jominiapplication.cpp:298]: Processing Tick: 1838.2.26
[22:25:21][jominiapplication.cpp:298]: Processing Tick: 1838.2.26.6
[22:25:21][jominiapplication.cpp:298]: Processing Tick: 1838.2.26.12
[22:25:22][jominiapplication.cpp:298]: Processing Tick: 1838.2.26.18
[22:25:22][jominiapplication.cpp:298]: Processing Tick: 1838.2.27
[22:25:23][jominiapplication.cpp:298]: Processing Tick: 1838.2.27.6
[22:25:24][jominiapplication.cpp:298]: Processing Tick: 1838.2.27.12
[22:25:24][jominiapplication.cpp:298]: Processing Tick: 1838.2.27.18
[22:25:25][jominiapplication.cpp:298]: Processing Tick: 1838.2.28
[22:25:26][jominiapplication.cpp:298]: Processing Tick: 1838.2.28.6
[22:25:26][jominiapplication.cpp:298]: Processing Tick: 1838.2.28.12
